5,5,55
5,5,57
5,5,58
5,5,59
5,5,60
5,5,61
5,5,62
5,6,0
5,6,1
5,6,2
5,6,3
5,6,5
5,6,6
5,6,7
5,6,8
5,6,20
5,6,28
5,6,30
5,6,59
5,6,60
5,6,61
5,6,62
5,7,0
5,7,1
5,7,2
5,7,3
5,7,5
5,7,6
5,7,7
5,7,8
5,7,28
5,7,30
5,7,59
5,7,60
5,7,61
5,7,62
5,8,0
5,8,1
5,8,2
5,8,3
5,8,4
5,8,5
5,8,6
5,8,7
5,8,8
5,8,9
5,8,27
5,8,28
5,8,30
5,8,31
5,8,58
5,8,59
5,8,60
5,8,61
5,8,62
5,9,0
5,9,1
5,9,2
5,9,3
5,9,5
5,9,6
5,9,7
5,9,8
5,9,27
5,9,28
5,9,30
5,9,31
5,9,59
5,9,60
5,9,61
5,9,62
5,10,0
5,10,1
5,10,2
5,10,3
5,10,4
5,10,5
5,10,6
5,10,7
5,10,8
5,10,9
5,10,27
5,10,28
5,10,30
5,10,31
5,10,58
5,10,59
5,10,60
5,10,61
5,10,62
5,11,0
5,11,1
5,11,2
5,11,3
5,11,5
5,11,6
5,11,7
5,11,8
5,11,28
5,11,30
5,11,59
5,11,60
5,11,61
5,11,62
5,12,0
5,12,1
5,12,2
5,12,3
5,12,4
5,12,5
5,12,6
5,12,7
5,12,8
5,12,9
5,12,27
5,12,28
5,12,30
5,12,31
5,12,58
5,12,59
5,12,60
5,12,61
5,12,62
5,13,0
5,13,1
5,13,2
5,13,3
5,13,5
5,13,6
5,13,7
5,13,8
5,13,28
5,13,29
5,13,30
5,13,59
5,13,60
5,13,61
5,13,62
5,14,0
5,14,1
5,14,2
5,14,3
5,14,4
5,14,5
5,14,6
5,14,7
5,14,8
5,14,9
5,14,26
5,14,27
5,14,28
5,14,29
5,14,30
5,14,58
5,14,59
5,14,60
5,14,61
5,14,62
5,15,0
5,15,1
5,15,2
5,15,3
5,15,4
5,15,5
5,15,6
5,15,7
5,15,8
5,15,9
5,15,27
5,15,28
5,15,30
5,15,31
5,15,58
5,15,59
5,15,60
5,15,61
5,15,62
5,16,0
5,16,1
5,16,2
5,16,3
5,16,5
5,16,6
5,16,7
5,16,8
5,16,28
5,16,30
5,16,59
5,16,60
5,16,61
5,16,62
5,17,0
5,17,1
5,17,2
5,17,3
5,17,4
5,17,5
5,17,6
5,17,7
5,17,8
5,17,9
5,17,27
5,17,28
5,17,30
5,17,31
5,17,58
5,17,59
5,17,60
5,17,61
5,17,62
5,18,0
5,18,1
5,18,2
5,18,3
5,18,5
5,18,6
5,18,7
5,18,8
5,18,27
5,18,28
5,18,30
5,18,31
5,18,59
5,18,60
5,18,61
5,18,62
5,19,0
5,19,1
5,19,2
5,19,3
5,19,4
5,19,5
5,19,6
5,19,7
5,19,8
5,19,9
5,19,27
5,19,28
5,19,30
5,19,31
5,19,58
5,19,59
5,19,60
5,19,61
5,19,62
5,20,0
5,20,1
5,20,2
5,20,3
5,20,5
5,20,6
5,20,7
5,20,8
5,20,27
5,20,28
5,20,29
5,20,30
5,20,31
5,20,59
5,20,60
5,20,61
5,20,62
5,21,0
5,21,1
5,21,2
5,21,3
5,21,5
5,21,6
5,21,7
5,21,8
5,21,10
5,21,28
5,21,29
5,21,30
5,21,59
5,21,60
5,21,61
5,21,62
5,22,0
5,22,1
5,22,2
5,22,3
5,22,4
5,22,5
5,22,6
5,22,7
5,22,8
5,22,9
5,22,10
5,22,11
5,22,12
5,22,13
5,22,14
5,22,15
5,22,27
5,22,28
5,22,29
5,22,30
5,22,31
5,22,58
5,22,59
5,22,60
5,22,61
5,22,62
5,23,0
5,23,1
5,23,2
5,23,3
5,23,5
5,23,6
5,23,7
5,23,8
5,23,10
5,23,11
5,23,12
5,23,13
5,23,14
5,23,27
5,23,28
5,23,30
5,23,31
5,23,59
5,23,60
5,23,61
5,23,62
5,24,0
5,24,1
5,24,2
5,24,3
5,24,4
5,24,5
5,24,6
5,24,7
5,24,8
5,24,9
5,24,10
5,24,12
5,24,13
5,24,14
5,24,15
5,24,27
5,24,28
5,24,30
5,24,31
5,24,58
5,24,59
5,24,60
5,24,61
5,24,62
5,25,0
5,25,1
5,25,2
5,25,3
5,25,5
5,25,6
5,25,7
5,25,8
5,25,10
5,25,12
5,25,13
5,25,14
5,25,15
5,25,28
5,25,30
5,25,59
5,25,60
5,25,61
5,25,62
5,26,0
5,26,1
5,26,2
5,26,3
5,26,4
5,26,5
5,26,6
5,26,7
5,26,8
5,26,9
5,26,10
5,26,11
5,26,12
5,26,13
5,26,14
5,26,27
5,26,28
5,26,30
5,26,31
5,26,58
5,26,59
5,26,60
5,26,61
5,26,62
5,27,0
5,27,1
5,27,2
5,27,3
5,27,5
5,27,6
5,27,7
5,27,8
5,27,10
5,27,11
5,27,12
5,27,13
5,27,14
5,27,15
5,27,28
5,27,30
5,27,59
5,27,60
5,27,61
5,27,62
5,28,0
5,28,1
5,28,2
5,28,3
5,28,5
5,28,6
5,28,7
5,28,8
5,28,28
5,28,30
5,28,59
5,28,60
5,28,61
5,28,62
5,29,0
5,29,1
5,29,2
5,29,3
5,29,4
5,29,5
5,29,6
5,29,7
5,29,8
5,29,9
5,29,27
5,29,28
5,29,30
5,29,31
5,29,58
5,29,59
5,29,60
5,29,61
5,29,62
5,30,0
5,30,1
5,30,2
5,30,3
5,30,5
5,30,6
5,30,7
5,30,8
5,30,28
5,30,30
5,30,59
5,30,60
5,30,61
5,30,62
5,31,0
5,31,1
5,31,2
5,31,3
5,31,4
5,31,5
5,31,6
5,31,7
5,31,8
5,31,9
5,31,27
5,31,28
5,31,30
5,31,31
5,31,58
5,31,59
5,31,60
5,31,61
5,31,62
5,32,0
5,32,1
5,32,2
5,32,3
5,32,5
5,32,6
5,32,7
5,32,8
5,32,28
5,32,30
5,32,59
5,32,60
5,32,61
5,32,62
5,33,0
5,33,1
5,33,2
5,33,3
5,33,4
5,33,5
5,33,6
5,33,7
5,33,8
5,33,9
5,33,27
5,33,28
5,33,30
5,33,31
5,33,58
5,33,59
5,33,60
5,33,61
5,33,62
5,34,0
5,34,1
5,34,2
5,34,3
5,34,5
5,34,6
5,34,7
5,34,8
5,34,28
5,34,30
5,34,59
5,34,60
5,34,61
5,34,62
5,35,0
5,35,1
5,35,2
5,35,3
5,35,5
5,35,6
5,35,7
5,35,8
5,35,10
5,35,11
5,35,12
5,35,13
5,35,14
5,35,15
5,35,28
5,35,30
5,35,59
5,35,60
5,35,61
5,35,62
5,36,0
5,36,1
5,36,2
5,36,3
5,36,4
5,36,5
5,36,6
5,36,7
5,36,8
5,36,9
5,36,10
5,36,11
5,36,12
5,36,13
5,36,14
5,36,27
5,36,28
5,36,30
5,36,31
5,36,58
5,36,59
5,36,60
5,36,61
5,36,62
5,37,0
5,37,1
5,37,2
5,37,3
5,37,5
5,37,6
5,37,7
5,37,8
5,37,10
5,37,12
5,37,13
5,37,14
5,37,15
5,37,28
5,37,30
5,37,59
5,37,60
5,37,61
5,37,62
5,38,0
5,38,1
5,38,2
5,38,3
5,38,4
5,38,5
5,38,6
5,38,7
5,38,8
5,38,9
5,38,10
5,38,12
5,38,13
5,38,14
5,38,15
5,38,27
5,38,28
5,38,30
5,38,31
5,38,58
5,38,59
5,38,60
5,38,61
5,38,62
5,39,0
5,39,1
5,39,2
5,39,3
5,39,5
5,39,6
5,39,7
5,39,8
5,39,10
5,39,11
5,39,12
5,39,13
5,39,14
5,39,27
5,39,28
5,39,30
5,39,31
5,39,59
5,39,60
5,39,61
5,39,62
5,40,0
5,40,1
5,40,2
5,40,3
5,40,4
5,40,5
5,40,6
5,40,7
5,40,8
5,40,9
5,40,10
5,40,11
5,40,12
5,40,13
5,40,14
5,40,15
5,40,27
5,40,28
5,40,29
5,40,30
5,40,31
5,40,58
5,40,59
5,40,60
5,40,61
5,40,62
5,41,0
5,41,1
5,41,2
5,41,3
5,41,5
5,41,6
5,41,7
5,41,8
5,41,10
5,41,28
5,41,29
5,41,30
5,41,59
5,41,60
5,41,61
5,41,62
5,42,0
5,42,1
5,42,2
5,42,3
5,42,5
5,42,6
5,42,7
5,42,8
5,42,27
5,42,28
5,42,29
5,42,30
5,42,31
5,42,59
5,42,60
5,42,61
5,42,62
5,43,0
5,43,1
5,43,2
5,43,3
5,43,4
5,43,5
5,43,6
5,43,7
5,43,8
5,43,9
5,43,27
5,43,28
5,43,30
5,43,31
5,43,58
5,43,59
5,43,60
5,43,61
5,43,62
5,44,0
5,44,1
5,44,2
5,44,3
5,44,5
5,44,6
5,44,7
5,44,8
5,44,27
5,44,28
5,44,30
5,44,31
5,44,59
5,44,60
5,44,61
5,44,62
5,45,0
5,45,1
5,45,2
5,45,3
5,45,4
5,45,5
5,45,6
5,45,7
5,45,8
5,45,9
5,45,27
5,45,28
5,45,30
5,45,31
5,45,58
5,45,59
5,45,60
5,45,61
5,45,62
5,46,0
5,46,1
5,46,2
5,46,3
5,46,5
5,46,6
5,46,7
5,46,8
5,46,28
5,46,30
5,46,59
5,46,60
5,46,61
5,46,62
5,47,0
5,47,1
5,47,2
5,47,3
5,47,4
5,47,5
5,47,6
5,47,7
5,47,8
5,47,9
5,47,27
5,47,28
5,47,30
5,47,31
5,47,58
5,47,59
5,47,60
5,47,61
5,47,62
5,48,0
5,48,1
5,48,2
5,48,3
5,48,4
5,48,5
5,48,6
5,48,7
5,48,8
5,48,9
5,48,26
5,48,27
5,48,28
5,48,29
5,48,30
5,48,58
5,48,59
5,48,60
5,48,61
5,48,62
5,49,0
5,49,1
5,49,2
5,49,3
5,49,5
5,49,6
5,49,7
5,49,8
5,49,28
5,49,29
5,49,30
5,49,59
5,49,60
5,49,61
5,49,62
5,50,0
5,50,1
5,50,2
5,50,3
5,50,4
5,50,5
5,50,6
5,50,7
5,50,8
5,50,9
5,50,27
5,50,28
5,50,30
5,50,31
5,50,58
5,50,59
5,50,60
5,50,61
5,50,62
5,51,0
5,51,1
5,51,2
5,51,3
5,51,5
5,51,6
5,51,7
5,51,8
5,51,28
5,51,30
5,51,59
5,51,60
5,51,61
5,51,62
5,52,0
5,52,1
5,52,2
5,52,3
5,52,4
5,52,5
5,52,6
5,52,7
5,52,8
5,52,9
5,52,27
5,52,28
5,52,30
5,52,31
5,52,58
5,52,59
5,52,60
5,52,61
5,52,62
5,53,0
5,53,1
5,53,2
5,53,3
5,53,5
5,53,6
5,53,7
5,53,8
5,53,27
5,53,28
5,53,30
5,53,31
5,53,59
5,53,60
5,53,61
5,53,62
5,54,0
5,54,1
5,54,2
5,54,3
5,54,4
5,54,5
5,54,6
5,54,7
5,54,8
5,54,9
5,54,27
5,54,28
5,54,30
5,54,31
5,54,58
5,54,59
5,54,60
5,54,61
5,54,62
5,55,0
5,55,1
5,55,2
5,55,3
5,55,5
5,55,6
5,55,7
5,55,8
5,55,28
5,55,30
5,55,59
5,55,60
5,55,61
5,55,62
5,56,0
5,56,1
5,56,2
5,56,3
5,56,5
5,56,6
5,56,7
5,56,8
5,56,20
5,56,28
5,56,30
5,56,59
5,56,60
5,56,61
5,56,62
5,57,0
5,57,1
5,57,2
5,57,3
5,57,4
5,57,5
5,57,6
5,57,7
5,57,8
5,57,9
5,57,10
5,57,12
5,57,14
5,57,16
5,57,17
5,57,19
5,57,20
5,57,21
5,57,23
5,57,25
5,57,27
5,57,28
5,57,29
5,57,30
5,57,31
5,57,33
5,57,35
5,57,37
5,57,39
5,57,41
5,57,43
5,57,45
5,57,47
5,57,49
5,57,51
5,57,53
5,57,55
5,57,57
5,57,58
5,57,59
5,57,60
5,57,61
5,57,62
5,58,0
5,58,1
5,58,2
5,58,3
5,58,4
5,58,5
5,58,6
5,58,7
5,58,8
5,58,9
5,58,10
5,58,11
5,58,12
5,58,13
5,58,14
5,58,15
5,58,16
5,58,17
5,58,18
5,58,19
5,58,20
5,58,21
5,58,22
5,58,23
5,58,24
5,58,25
5,58,26
5,58,27
5,58,28
5,58,29
5,58,30
5,58,31
5,58,32
5,58,33
5,58,34
5,58,35
5,58,36
5,58,37
5,58,38
5,58,39
5,58,40
5,58,41
5,58,42
5,58,43
5,58,44
5,58,45
5,58,46
5,58,47
5,58,48
5,58,49
5,58,50
5,58,51
5,58,52
5,58,53
5,58,54
5,58,55
5,58,56
5,58,57
5,58,58
5,58,59
5,58,60
5,58,61
5,58,62
5,59,0
5,59,1
5,59,2
5,59,3
5,59,4
5,59,5
5,59,6
5,59,7
5,59,8
5,59,9
5,59,10
5,59,11
5,59,12
5,59,13
5,59,14
5,59,15
5,59,16
5,59,17
5,59,18
5,59,19
5,59,20
5,59,21
5,59,22
5,59,23
5,59,24
5,59,25
5,59,26
5,59,27
5,59,28
5,59,29
5,59,30
5,59,31
5,59,32
5,59,33
5,59,34
5,59,35
5,59,36
5,59,37
5,59,38
5,59,39
5,59,40
5,59,41
5,59,42
5,59,43
5,59,44
5,59,45
5,59,46
5,59,47
5,59,48
5,59,49
5,59,50
5,59,51
5,59,52
5,59,53
5,59,54
5,59,55
5,59,56
5,59,57
5,59,58
5,59,59
5,59,60
5,59,61
5,59,62
5,60,0
5,60,1
5,60,2
5,60,3
5,60,4
5,60,5
5,60,6
5,60,7
5,60,8
5,60,9
5,60,10
5,60,11
5,60,12
5,60,13
5,60,14
5,60,15
5,60,16
5,60,17
5,60,18
5,60,19
5,60,20
5,60,21
5,60,22
5,60,23
5,60,24
5,60,25
5,60,26
5,60,27
5,60,28
5,60,29
5,60,30
5,60,31
5,60,32
5,60,33
5,60,34
5,60,35
5,60,36
5,60,37
5,60,38
5,60,39
5,60,40
5,60,41
5,60,42
5,60,43
5,60,44
5,60,45
5,60,46
5,60,47
5,60,48
5,60,49
5,60,50
5,60,51
5,60,52
5,60,53
5,60,54
5,60,55
5,60,56
5,60,57
5,60,58
5,60,59
5,60,60
5,60,61
5,60,62
5,61,0
5,61,1
5,61,2
5,61,3
5,61,4
5,61,5
5,61,6
5,61,7
5,61,8
5,61,9
5,61,10
5,61,11
5,61,12
5,61,13
5,61,14
5,61,15
5,61,16
5,61,17
5,61,18
5,61,19
5,61,20
5,61,21
5,61,22
5,61,23
5,61,24
5,61,25
5,61,26
5,61,27
5,61,28
5,61,29
5,61,30
5,61,31
5,61,32
5,61,33
5,61,34
5,61,35
5,61,36
5,61,37
5,61,38
5,61,39
5,61,40
5,61,41
5,61,42
5,61,43
5,61,44
5,61,45
5,61,46
5,61,47
5,61,48
5,61,49
5,61,50
5,61,51
5,61,52
5,61,53
5,61,54
5,61,55
5,61,56
5,61,57
5,61,58
5,61,59
5,61,60
5,61,61
5,61,62
5,62,0
5,62,1
5,62,2
5,62,3
5,62,4
5,62,5
5,62,6
5,62,7
5,62,8
5,62,9
5,62,10
5,62,12
5,62,14
5,62,16
5,62,17
5,62,19
5,62,20
5,62,21
5,62,23
5,62,25
5,62,27
5,62,28
5,62,29
5,62,30
5,62,31
5,62,33
5,62,35
5,62,37
5,62,39
5,62,41
5,62,43
5,62,45
5,62,47
5,62,49
5,62,51
5,62,53
5,62,55
5,62,57
5,62,58
5,62,59
5,62,60
5,62,61
5,62,62
5,63,58
5,63,59
5,63,61
5,63,62
6,0,0
6,0,1
6,0,2
6,0,3
6,0,5
6,0,6
6,0,7
6,0,8
6,0,16
6,0,20
6,0,28
6,0,30
6,0,51
6,0,59
6,0,60
6,0,61
6,0,62
6,1,0
6,1,1
6,1,2
6,1,3
6,1,4
6,1,5
6,1,6
6,1,7
6,1,8
6,1,10
6,1,16
6,1,20
6,1,26
6,1,27
6,1,28
6,1,30
6,1,31
6,1,51
6,1,57
6,1,58
6,1,60
6,1,61
6,1,62
6,2,0
6,2,1
6,2,3
6,2,4
6,2,5
6,2,6
6,2,7
6,2,8
6,2,9
6,2,12
6,2,13
6,2,23
6,2,24
6,2,27
6,2,28
6,2,30
6,2,31
6,2,54
6,2,55
6,2,58
6,2,59
6,2,61
6,2,62
6,3,0
6,3,1
6,3,2
6,3,3
6,3,4
6,3,5
6,3,6
6,3,7
6,3,8
6,3,9
6,3,12
6,3,13
6,3,23
6,3,24
6,3,27
6,3,28
6,3,30
6,3,31
6,3,54
6,3,55
6,3,58
6,3,59
6,3,60
6,3,61
6,3,62
6,4,0
6,4,3
6,4,4
6,4,5
6,4,8
6,4,10
6,4,16
6,4,20
6,4,26
6,4,27
6,4,28
6,4,30
6,4,31
6,4,51
6,4,57
6,4,58
6,4,59
6,4,62
6,5,0
6,5,1
6,5,2
6,5,3
6,5,5
6,5,6
6,5,7
6,5,8
6,5,16
6,5,20
6,5,28
6,5,30
6,5,51
6,5,59
6,5,60
6,5,61
6,5,62
6,6,0
6,6,3
6,6,5
6,6,8
6,6,59
6,6,62
6,9,1
6,9,2
6,9,6
6,9,7
6,9,27
6,9,30
6,9,31
6,9,60
6,9,61
6,10,1
6,10,2
6,10,6
6,10,7
6,10,60
6,10,61
6,13,28
6,13,29
6,13,30
6,14,0
6,14,3
6,14,4
6,14,5
6,14,8
6,14,9
6,14,28
6,14,29
6,14,30
6,14,58
6,14,59
6,14,62
6,17,27
6,17,30
6,18,28
6,18,30
6,19,27
6,19,28
6,19,30
6,19,31
6,20,27
6,20,28
6,20,30
6,20,31
6,21,3
6,22,11
6,22,12
6,22,13
6,22,14
6,22,27
6,22,28
6,22,30
6,22,31
6,23,3
6,23,9
6,23,10
6,23,11
6,23,12
6,23,13
6,23,14
6,23,27
6,23,28
6,23,30
6,23,31
6,24,6
6,24,7
6,24,10
6,24,12
6,24,13
6,24,14
6,24,15
6,24,28
6,24,30
6,25,6
6,25,7
6,25,10
6,25,12
6,25,13
6,25,14
6,25,15
6,26,3
6,26,9
6,26,10
6,26,11
6,26,14
6,27,3
6,27,11
6,27,12
6,27,13
6,27,14
6,35,3
6,35,11
6,35,12
6,35,13
6,35,14
6,36,3
6,36,9
6,36,10
6,36,11
6,36,14
6,37,6
6,37,7
6,37,10
6,37,12
6,37,13
6,37,14
6,37,15
6,38,6
6,38,7
6,38,10
6,38,12
6,38,13
6,38,14
6,38,15
6,38,28
6,38,30
6,39,3
6,39,9
6,39,10
6,39,11
6,39,12
6,39,13
6,39,14
6,39,27
6,39,28
6,39,30
6,39,31
6,40,11
6,40,12
6,40,13
6,40,14
6,40,27
6,40,28
6,40,30
6,40,31
6,41,3
6,42,27
6,42,28
6,42,30
6,42,31
6,43,27
6,43,28
6,43,30
6,43,31
6,44,28
6,44,30
6,45,27
6,45,31
6,48,0
6,48,3
6,48,4
6,48,5
6,48,8
6,48,9
6,48,28
6,48,29
6,48,30
6,48,58
6,48,59
6,48,62
6,49,28
6,49,29
6,49,30
6,52,1
6,52,2
6,52,6
6,52,7
6,52,60
6,52,61
6,53,1
6,53,2
6,53,6
6,53,7
6,53,27
6,53,31
6,53,60
6,53,61
6,56,0
6,56,3
6,56,5
6,56,8
6,56,59
6,56,62
6,57,0
6,57,1
6,57,2
6,57,3
6,57,5
6,57,6
6,57,7
6,57,8
6,57,16
6,57,20
6,57,28
6,57,30
6,57,51
6,57,59
6,57,60
6,57,61
6,57,62
6,58,0
6,58,3
6,58,4
6,58,5
6,58,8
6,58,10
6,58,16
6,58,20
6,58,26
6,58,27
6,58,28
6,58,30
6,58,31
6,58,51
6,58,57
6,58,58
6,58,59
6,58,62
6,59,0
6,59,1
6,59,2
6,59,3
6,59,4
6,59,5
6,59,6
6,59,7
6,59,8
6,59,9
6,59,12
6,59,13
6,59,23
6,59,24
6,59,27
6,59,28
6,59,30
6,59,31
6,59,54
6,59,55
6,59,58
6,59,59
6,59,60
6,59,61
6,59,62
6,60,0
6,60,1
6,60,3
6,60,4
6,60,5
6,60,6
6,60,7
6,60,8
6,60,9
6,60,12
6,60,13
6,60,23
6,60,24
6,60,27
6,60,28
6,60,30
6,60,31
6,60,54
6,60,55
6,60,58
6,60,59
6,60,61
6,60,62
6,61,0
6,61,1
6,61,2
6,61,3
6,61,4
6,61,5
6,61,6
6,61,7
6,61,8
6,61,10
6,61,16
6,61,20
6,61,26
6,61,27
6,61,28
6,61,30
6,61,31
6,61,51
6,61,57
6,61,58
6,61,60
6,61,61
6,61,62
6,62,0
6,62,1
6,62,2
6,62,3
6,62,5
6,62,6
6,62,7
6,62,8
6,62,16
6,62,20
6,62,28
6,62,30
6,62,51
6,62,59
6,62,60
6,62,61
6,62,62
7,0,0
7,0,1
7,0,2
7,0,3
7,0,5
7,0,6
7,0,7
7,0,8
7,0,28
7,0,30
7,0,59
7,0,60
7,0,61
7,0,62
7,1,0
7,1,1
7,1,2
7,1,3
7,1,4
7,1,5
7,1,6
7,1,7
7,1,8
7,1,27
7,1,28
7,1,30
7,1,31
7,1,58
7,1,60
7,1,61
7,1,62
7,2,0
7,2,1
7,2,2
7,2,3
7,2,4
7,2,5
7,2,6
7,2,7
7,2,8
7,2,9
7,2,27
7,2,28
7,2,29
7,2,30
7,2,31
7,2,58
7,2,59
7,2,60
7,2,61
7,2,62
7,3,0
7,3,1
7,3,2
7,3,3
7,3,4
7,3,5
7,3,6
7,3,7
7,3,8
7,3,9
7,3,27
7,3,28
7,3,29
7,3,30
7,3,31
7,3,58
7,3,59
7,3,60
7,3,61
7,3,62
7,4,0
7,4,3
7,4,4
7,4,5
7,4,8
7,4,27
7,4,28
7,4,30
7,4,31
7,4,58
7,4,59
7,4,62
7,5,0
7,5,1
7,5,2
7,5,3
7,5,5
7,5,6
7,5,7
7,5,8
7,5,28
7,5,30
7,5,59
7,5,60
7,5,61
7,5,62
7,18,28
7,18,30
7,19,27
7,19,28
7,19,30
7,19,31
7,20,27
7,20,28
7,20,29
7,20,30
7,20,31
7,21,28
7,21,29
7,21,30
7,22,11
7,22,12
7,22,13
7,22,14
7,22,27
7,22,28
7,22,29
7,22,30
7,22,31
7,23,10
7,23,11
7,23,12
7,23,13
7,23,14
7,23,27
7,23,28
7,23,30
7,23,31
7,24,10
7,24,12
7,24,13
7,24,14
7,24,15
7,24,28
7,24,30
7,25,10
7,25,12
7,25,13
7,25,14
7,25,15
7,26,10
7,26,11
7,26,14
7,27,11
7,27,12
7,27,13
7,27,14
7,35,11
7,35,12
7,35,13
7,35,14
7,36,10
7,36,11
7,36,14
7,37,10
7,37,12
7,37,13
7,37,14
7,37,15
7,38,10
7,38,12
7,38,13
7,38,14
7,38,15
7,38,28
7,38,30
7,39,10
7,39,11
7,39,12
7,39,13
7,39,14
7,39,27
7,39,28
7,39,30
7,39,31
7,40,11
7,40,12
7,40,13
7,40,14
7,40,27
7,40,28
7,40,29
7,40,30
7,40,31
7,41,28
7,41,29
7,41,30
7,42,27
7,42,28
7,42,29
7,42,30
7,42,31
7,43,27
7,43,28
7,43,30
7,43,31
7,44,28
7,44,30
7,57,0
7,57,1
7,57,2
7,57,3
7,57,5
7,57,6
7,57,7
7,57,8
7,57,28
7,57,30
7,57,59
7,57,60
7,57,61
7,57,62
7,58,0
7,58,3
7,58,4
7,58,5
7,58,8
7,58,27
7,58,28
7,58,30
7,58,31
7,58,58
7,58,59
7,58,62
7,59,0
7,59,1
7,59,2
7,59,3
7,59,4
7,59,5
7,59,6
7,59,7
7,59,8
7,59,9
7,59,27
7,59,28
7,59,29
7,59,30
7,59,31
7,59,58
7,59,59
7,59,60
7,59,61
7,59,62
7,60,0
7,60,1
7,60,2
7,60,3
7,60,4
7,60,5
7,60,6
7,60,7
7,60,8
7,60,9
7,60,27
7,60,28
7,60,29
7,60,30
7,60,31
7,60,58
7,60,59
7,60,60
7,60,61
7,60,62
7,61,0
7,61,1
7,61,2
7,61,3
7,61,4
7,61,5
7,61,6
7,61,7
7,61,8
7,61,27
7,61,28
7,61,30
7,61,31
7,61,58
7,61,60
7,61,61
7,61,62
7,62,0
7,62,1
7,62,2
7,62,3
7,62,5
7,62,6
7,62,7
7,62,8
7,62,28
7,62,30
7,62,59
7,62,60
7,62,61
7,62,62
8,0,0
8,0,1
8,0,2
8,0,3
8,0,4
8,0,5
8,0,6
8,0,7
8,0,8
8,0,9
8,0,27
8,0,28
8,0,30
8,0,31
8,0,58
8,0,59
8,0,60
8,0,61
8,0,62
8,1,0
8,1,1
8,1,2
8,1,3
8,1,4
8,1,5
8,1,6
8,1,7
8,1,8
8,1,27
8,1,28
8,1,30
8,1,31
8,1,58
8,1,60
8,1,61
8,1,62
8,2,0
8,2,1
8,2,2
8,2,3
8,2,4
8,2,5
8,2,6
8,2,7
8,2,8
8,2,9
8,2,27
8,2,28
8,2,29
8,2,30
8,2,31
8,2,58
8,2,59
8,2,60
8,2,61
8,2,62
8,3,0
8,3,1
8,3,2
8,3,3
8,3,4
8,3,5
8,3,6
8,3,7
8,3,8
8,3,9
8,3,27
8,3,28
8,3,29
8,3,30
8,3,31
8,3,58
8,3,59
8,3,60
8,3,61
8,3,62
8,4,0
8,4,3
8,4,4
8,4,5
8,4,8
8,4,27
8,4,28
8,4,30
8,4,31
8,4,58
8,4,59
8,4,62
8,5,0
8,5,1
8,5,2
8,5,3
8,5,4
8,5,5
8,5,6
8,5,7
8,5,8
8,5,9
8,5,27
8,5,28
8,5,30
8,5,31
8,5,58
8,5,59
8,5,60
8,5,61
8,5,62
8,18,27
8,18,28
8,18,30
8,18,31
8,19,27
8,19,28
8,19,30
8,19,31
8,20,27
8,20,28
8,20,29
8,20,30
8,20,31
8,21,28
8,21,29
8,21,30
8,22,10
8,22,11
8,22,12
8,22,13
8,22,14
8,22,15
8,22,27
8,22,28
8,22,29
8,22,30
8,22,31
8,23,10
8,23,11
8,23,12
8,23,13
8,23,14
8,23,27
8,23,28
8,23,30
8,23,31
8,24,10
8,24,12
8,24,13
8,24,14
8,24,15
8,24,27
8,24,28
8,24,30
8,24,31
8,25,10
8,25,12
8,25,13
8,25,14
8,25,15
8,26,10
8,26,11
8,26,14
8,27,10
8,27,11
8,27,12
8,27,13
8,27,14
8,27,15
8,35,10
8,35,11
8,35,12
8,35,13
8,35,14
8,35,15
8,36,10
8,36,11
8,36,14
8,37,10
8,37,12
8,37,13
8,37,14
8,37,15
8,38,10
8,38,12
8,38,13
8,38,14
8,38,15
8,38,27
8,38,28
8,38,30
8,38,31
8,39,10
8,39,11
8,39,12
8,39,13
8,39,14
8,39,27
8,39,28
8,39,30
8,39,31
8,40,10
8,40,11
8,40,12
8,40,13
8,40,14
8,40,15
8,40,27
8,40,28
8,40,29
8,40,30
8,40,31
8,41,28
8,41,29
8,41,30
8,42,27
8,42,28
8,42,29
8,42,30
8,42,31
8,43,27
8,43,28
8,43,30
8,43,31
8,44,27
8,44,28
8,44,30
8,44,31
8,57,0
8,57,1
8,57,2
8,57,3
8,57,4
8,57,5
8,57,6
8,57,7
8,57,8
8,57,9
8,57,27
8,57,28
8,57,30
8,57,31
8,57,58
8,57,59
8,57,60
8,57,61
8,57,62
8,58,0
8,58,3
8,58,4
8,58,5
8,58,8
8,58,27
8,58,28
8,58,30
8,58,31
8,58,58
8,58,59
8,58,62
8,59,0
8,59,1
8,59,2
8,59,3
8,59,4
8,59,5
8,59,6
8,59,7
8,59,8
8,59,9
8,59,27
8,59,28
8,59,29
8,59,30
8,59,31
8,59,58
8,59,59
8,59,60
8,59,61
8,59,62
8,60,0
8,60,1
8,60,2
8,60,3
8,60,4
8,60,5
8,60,6
8,60,7
8,60,8
8,60,9
8,60,27
8,60,28
8,60,29
8,60,30
8,60,31
8,60,58
8,60,59
8,60,60
8,60,61
8,60,62
8,61,0
8,61,1
8,61,2
8,61,3
8,61,4
8,61,5
8,61,6
8,61,7
8,61,8
8,61,27
8,61,28
8,61,30
8,61,31
8,61,58
8,61,60
8,61,61
8,61,62
8,62,0
8,62,1
8,62,2
8,62,3
8,62,4
8,62,5
8,62,6
8,62,7
8,62,8
8,62,9
8,62,27
8,62,28
8,62,30
8,62,31
8,62,58
8,62,59
8,62,60
8,62,61
8,62,62
